loc,t_avg,t_min,t_max,ws_max,wd_max,ws_avg,dt_avg,rh_min,rh_avg,sol_tot_rad,cld_tot_avg,year,mon,USE_YM
143,22.8833333333333,18.3166666666667,28.49,4.65,163.666666666667,2.26666666666667,15.24,43.0333333333333,66.1666666666666,17.8306666666667,7.33157894736842,2015,06,201506
143,25.0258064516129,21.3,29.4774193548387,4.73548387096774,174.193548387097,2.4,19.0709677419355,53.3548387096774,71.5645161290323,15.6206451612903,6.8483870967742,2015,07,201507
143,25.9806451612903,22.0129032258064,31.2290322580645,4.58064516129032,190,1.70967741935484,20.5322580645161,49.7741935483871,74.7,16.1503225806452,5.76774193548387,2015,08,201508
143,20.6266666666667,16.2066666666667,25.9433333333333,4.56666666666667,152,1.81,15.8866666666667,49.9,77.03,15.1926666666667,4.90333333333333,2015,09,201509
143,15.8161290322581,10.4193548387097,22.2193548387097,4.68709677419355,211.935483870968,1.92258064516129,8.99354838709677,38.1290322580645,67.5483870967742,14.0783870967742,2.54193548387097,2015,10,201510
143,10.97,7.55,14.9566666666667,4.42666666666667,189.666666666667,1.92,7.22,59.9666666666667,79.5166666666667,6.38666666666667,6.98333333333333,2015,11,201511
143,4.48387096774194,0.474193548387097,8.95483870967742,4.43870967741936,225.483870967742,1.87741935483871,-1.32258064516129,47.9354838709677,69.058064516129,7.23129032258064,4.42903225806452,2015,12,201512
146,1.00967741935484,-3.25161290322581,5.90967741935484,3.34193548387097,281.290322580645,1.3258064516129,-4.9258064516129,41,67.3258064516129,8.06387096774193,4.61290322580645,2015,01,201501
146,2.51785714285714,-1.76785714285714,7.65,3.875,260,1.55,-4.71785714285714,37.2857142857143,61.7178571428571,10.375,5.19642857142857,2015,02,201502
146,7.20322580645161,0.97741935483871,14.2709677419355,3.8258064516129,271.935483870968,1.55806451612903,-4.04193548387097,21.7741935483871,50.558064516129,16.7658064516129,3.51612903225806,2015,03,201503
146,13.91,8.46,20.53,4.05,229.333333333333,1.59,5.44666666666666,36.8666666666667,63.62,15.2616666666667,5.70333333333333,2015,04,201504
146,19.2483870967742,12.5451612903226,26.6258064516129,4.01290322580645,271.290322580645,1.65161290322581,8.22903225806452,26.7741935483871,55.0935483870968,22.6741935483871,4.36774193548387,2015,05,201505
146,22.7466666666667,18.2233333333333,28.3633333333333,3.79,220.666666666667,1.47666666666667,15.87,44.6666666666667,69.7166666666666,17.653,6.76666666666667,2015,06,201506
146,25.1290322580645,21.9387096774194,29.1935483870968,4.23870967741936,231.612903225806,1.71290322580645,21.8225806451613,65.0322580645161,83.2322580645161,17.1112903225806,7.24193548387097,2015,07,201507
146,25.9225806451613,22.1,30.5483870967742,4.23225806451613,252.258064516129,1.64838709677419,21.7096774193548,57.3548387096774,79.0935483870968,18.1925806451613,5.66451612903226,2015,08,201508
146,21.5633333333333,16.7666666666667,27.1033333333333,4.13,256,1.56333333333333,15.8233333333333,48.7666666666667,72.28,17.4693333333333,3.88333333333333,2015,09,201509
146,16.0516129032258,11.3774193548387,21.7645161290323,4.40322580645161,282.58064516129,1.73225806451613,10.8096774193548,45.3870967741936,73.8064516129032,14.1561290322581,3.24193548387097,2015,10,201510
146,10.8966666666667,7.78,14.5966666666667,3.60344827586207,231.379310344828,1.35862068965517,8.04,63.3333333333333,84.23,5.87966666666667,7.42666666666667,2015,11,201511
146,4.43225806451613,0.906451612903226,8.17741935483871,3.79677419354839,276.451612903226,1.60967741935484,0.0322580645161289,53.4838709677419,74.9483870967742,6.95064516129032,5.65161290322581,2015,12,201512
152,3.54193548387097,-0.867741935483871,8.3258064516129,5.53548387096774,265.806451612903,2.29354838709677,-6.86129032258065,31.8064516129032,51.0064516129032,NaN,3.54193548387097,2015,01,201501
152,4.53571428571429,-0.0607142857142856,9.98928571428572,5.37142857142857,223.571428571429,2.33214285714286,-5.75714285714286,29.0357142857143,51.4464285714286,NaN,3.68928571428572,2015,02,201502
152,8.92258064516129,3.54193548387097,14.7129032258065,5.80645161290323,198.064516129032,2.43870967741935,-2.81935483870968,25.7096774193548,49.4161290322581,NaN,2.99354838709677,2015,03,201503
152,13.8,9.05,18.8833333333333,5.81666666666667,146.666666666667,2.43333333333333,5.65,40.8,63.4466666666667,NaN,6.26666666666667,2015,04,201504
152,19.9516129032258,14.7838709677419,25.5806451612903,5.3258064516129,168.709677419355,2.23870967741935,8.97741935483871,27.5483870967742,53.8258064516129,NaN,4.25483870967742,2015,05,201505
152,21.4666666666667,17.7066666666667,25.8366666666667,4.74,137.333333333333,2.06666666666667,16.96,56.1,78.1866666666667,NaN,7.31666666666667,2015,06,201506
152,24.4483870967742,21.441935483871,28.3064516129032,5.21612903225806,153.870967741935,2.40322580645161,20.6967741935484,64.4516129032258,81.1838709677419,NaN,7.00967741935484,2015,07,201507
152,26.3967741935484,22.7354838709677,30.9,4.92903225806452,158.064516129032,2.13548387096774,21.8032258064516,56.0967741935484,77.8870967741936,NaN,5.63225806451613,2015,08,201508
152,21.13,17.8,25.31,5.37333333333333,109,2.28666666666667,16.2,54.0666666666667,75.5966666666667,NaN,5.93333333333333,2015,09,201509
152,16.6354838709677,11.8,22.4870967741935,5.06451612903226,192.258064516129,1.98709677419355,7.6258064516129,32.741935483871,59.2967741935484,NaN,2.80645161290323,2015,10,201510
152,12.4033333333333,9.17,16.4133333333333,4.53666666666667,138.666666666667,1.93333333333333,7.68,54.8666666666667,75.5,NaN,6.75333333333333,2015,11,201511
152,6.53548387096774,2.41290322580645,11.3709677419355,4.85161290322581,197.096774193548,2.05161290322581,-1.29677419354839,40.6451612903226,61.8709677419355,NaN,4.23870967741936,2015,12,201512
155,3.59677419354839,-0.0451612903225805,7.93548387096774,4.48064516129032,138.709677419355,1.91612903225806,-6.74838709677419,33,50.1225806451613,NaN,3.45806451612903,2015,01,201501
155,4.63928571428571,0.457142857142857,9.43214285714286,4.59642857142857,171.785714285714,1.85714285714286,-6.01428571428571,29.2142857142857,49.5857142857143,NaN,3.52857142857143,2015,02,201502
155,8.86451612903226,4.15161290322581,14.558064516129,5.47096774193548,155.161290322581,2.08064516129032,-2.43225806451613,26.9032258064516,50.5129032258065,NaN,3.07096774193548,2015,03,201503
155,13.8933333333333,9.83333333333334,18.8466666666667,5.38,136.666666666667,1.96333333333333,6.11333333333333,43.8666666666667,64.3033333333333,NaN,6.01333333333333,2015,04,201504
155,19.3354838709677,14.8096774193548,24.8548387096774,5.29032258064516,147.741935483871,1.9741935483871,10.5096774193548,37.2903225806452,60.9225806451613,NaN,4.32258064516129,2015,05,201505
155,21.2266666666667,17.9866666666667,25.6,4.77666666666667,151,1.8,16.4566666666667,55.4,76.15,NaN,7.09666666666667,2015,06,201506
155,24.0903225806452,21.2129032258065,28.1967741935484,4.78387096774193,137.41935483871,1.84838709677419,20.4193548387097,65.3225806451613,81.2387096774194,NaN,7.12903225806452,2015,07,201507
155,25.3967741935484,21.8290322580645,30.3258064516129,4.06129032258065,125.161290322581,1.35483870967742,21.5483870967742,60.4193548387097,80.5193548387097,NaN,5.74516129032258,2015,08,201508
155,20.9166666666667,17.21,25.7433333333333,4.17,109.666666666667,1.53,15.87,55.7,74.44,14.318,5.20333333333333,2015,09,201509
155,16.4096774193548,12.0709677419355,22.1806451612903,3.95161290322581,140.645161290323,1.43225806451613,9.1483870967742,39.9354838709677,64.5806451612903,15.8106451612903,2.50322580645161,2015,10,201510
155,11.79,8.58666666666667,15.54,3.63333333333333,59.6666666666667,1.32666666666667,6.78,56.2,72.9666666666667,8.333,6.36,2015,11,201511
155,5.48709677419355,1.74193548387097,9.61935483870968,4.10967741935484,103.870967741935,1.59032258064516,-2.35806451612903,41.1290322580645,59.3193548387097,8.90580645161291,4.02903225806452,2015,12,201512
156,1.66774193548387,-2.15483870967742,6.20967741935484,4.25806451612903,107.741935483871,1.56129032258065,-4.48064516129032,43.5161290322581,65.6516129032258,8.3841935483871,4.74193548387097,2015,01,201501
156,3.01071428571429,-0.867857142857143,7.82857142857143,4.47142857142857,109.285714285714,1.80714285714286,-4.40714285714286,38.2857142857143,60.4357142857143,10.3117857142857,5.43571428571429,2015,02,201502
156,7.95483870967742,2.32258064516129,14.7290322580645,4.88064516129032,186.129032258065,1.90322580645161,-3.00645161290322,23.5483870967742,51.0258064516129,15.9261290322581,3.85806451612903,2015,03,201503
156,13.9266666666667,8.86,20.53,5.47666666666667,216.333333333333,1.91,5.64,38.7,63.1533333333333,14.808,5.97666666666667,2015,04,201504
156,19.3967741935484,13.5516129032258,26.058064516129,5.05806451612903,178.709677419355,1.95483870967742,8.86451612903226,29.3870967741935,55.5290322580645,21.2209677419355,4.66774193548387,2015,05,201505
156,22.51,18.6666666666667,27.6766666666667,4.91666666666667,187,1.81333333333333,15.9333333333333,45.9666666666667,69.9266666666667,16.533,7.32666666666667,2015,06,201506
156,25.4193548387097,22.2483870967742,29.6806451612903,4.5258064516129,177.741935483871,1.94193548387097,21.9096774193548,62.8387096774194,82.6903225806452,16.8616129032258,7.22258064516129,2015,07,201507
156,26.0225806451613,22.6548387096774,30.541935483871,4.05483870967742,141.612903225806,1.50645161290323,22.0838709677419,57.3225806451613,80.6709677419355,17.3570967741936,5.98709677419355,2015,08,201508
156,21.98,17.4433333333333,27.3333333333333,3.88333333333333,123.333333333333,1.41333333333333,16.2666666666667,47.7666666666667,72.7933333333333,17.258,4.64333333333333,2015,09,201509
156,16.8935483870968,12.1129032258065,22.7354838709677,3.75806451612903,138.387096774194,1.26774193548387,10.5870967741935,39.3225806451613,69.5387096774194,14.3506451612903,3.19032258064516,2015,10,201510
156,11.5933333333333,8.50666666666667,15.4133333333333,3.12666666666667,107,1.12,8.49666666666667,61.7333333333333,83.34,6.83633333333333,7.21,2015,11,201511
156,5.31935483870968,1.84838709677419,9.41612903225807,3.50322580645161,125.161290322581,1.29032258064516,0.422580645161291,49.258064516129,72.9838709677419,7.26935483870968,5.67741935483871,2015,12,201512
159,4.69677419354839,0.916129032258065,9.36129032258065,6.95806451612903,285.483870967742,3.13548387096774,-4.93225806451613,34.9354838709677,53.3838709677419,9.75516129032258,3.33225806451613,2015,01,201501
159,5.44285714285714,1.375,10.2035714285714,6.55,253.571428571429,3.26785714285714,-3.93214285714286,33.5714285714286,54.1714285714286,11.475,3.68928571428571,2015,02,201502
159,9.51612903225806,5.39354838709677,14.341935483871,7.05806451612903,230,3.47096774193548,-0.509677419354838,32.3548387096774,53.7741935483871,16.7374193548387,3.0741935483871,2015,03,201503
159,13.8566666666667,10.6366666666667,17.79,6.75,160.666666666667,3.54666666666667,7.49666666666667,50.8666666666667,69.16,14.8023333333333,6.09,2015,04,201504
159,18.8258064516129,15.4387096774194,22.9290322580645,6.35806451612903,215.483870967742,3.02258064516129,11.9290322580645,44.9032258064516,67.1290322580645,20.8016129032258,4.27741935483871,2015,05,201505
159,21.0433333333333,18.3733333333333,24.65,5.39,180.666666666667,2.61,17.2233333333333,62.9333333333333,80.27,15.406,7.23,2015,06,201506
159,23.9129032258065,21.7322580645161,27.0290322580645,6.64193548387097,151.935483870968,3.74838709677419,20.5774193548387,69.4516129032258,82.6516129032258,15.7225806451613,7.11935483870968,2015,07,201507
159,26.0870967741935,23.4935483870968,29.3451612903226,5.67096774193548,170.645161290323,2.96451612903226,21.9774193548387,63.4516129032258,79.0451612903226,16.3951612903226,5.65806451612903,2015,08,201508
159,22.05,19.1666666666667,25.8766666666667,5.36,122.666666666667,2.91666666666667,16.9033333333333,57.5666666666667,74.0933333333333,14.7613333333333,5.31666666666667,2015,09,201509
159,18.1096774193548,14.4354838709677,22.8967741935484,6.08387096774194,210.645161290323,2.87096774193548,10.1290322580645,42.9354838709677,61.4225806451613,14.5406451612903,2.39032258064516,2015,10,201510
159,13.6066666666667,10.9233333333333,17.5133333333333,5.74666666666667,204.333333333333,2.7,8.45333333333333,55.4333333333333,72.5766666666667,7.54366666666667,6.14,2015,11,201511
159,7.9258064516129,4.41935483870968,12.4,6.35806451612903,265.806451612903,2.95483870967742,-0.32258064516129,42.2258064516129,58.4483870967742,8.27903225806452,3.81612903225806,2015,12,201512
162,3.92258064516129,-0.00322580645161291,8.39677419354838,5.79354838709677,313.225806451613,2.64193548387097,-4.04193548387097,39.1612903225806,59.616129032258,NaN,3.41428571428571,2015,01,201501
162,4.75357142857143,0.657142857142857,9.19642857142857,5.58571428571429,296.428571428571,2.62857142857143,-3.25714285714286,37.2857142857143,59.2642857142857,NaN,3.4,2015,02,201502
162,8.61612903225807,4.03225806451613,13.7129032258064,5.70645161290322,240,2.47096774193548,0.419354838709677,36.1935483870968,61.1645161290323,NaN,3.66818181818182,2015,03,201503
162,13.24,9.54666666666667,17.8933333333333,6.05333333333333,242.666666666667,2.42,7.92333333333333,49.4666666666667,73.8166666666666,NaN,6.44090909090909,2015,04,201504
162,18.0225806451613,14.2322580645161,22.858064516129,5.11612903225807,206.129032258065,2.07096774193548,12.9225806451613,50.1612903225806,74.9032258064516,NaN,3.94736842105263,2015,05,201505
162,20.48,17.7033333333333,24.35,4.53,215.333333333333,1.79,17.65,65.9666666666667,85.2833333333333,NaN,7.46818181818182,2015,06,201506
162,23.8516129032258,21.5903225806452,27.258064516129,5.82903225806452,233.225806451613,2.9,21.1129032258064,70.3548387096774,85.8483870967742,NaN,7.23333333333333,2015,07,201507
162,25.4258064516129,22.6258064516129,29.4129032258064,4.61612903225806,243.870967741935,1.95806451612903,22.6677419354839,66.1290322580645,85.8516129032258,NaN,NaN,2015,08,201508
162,21.7666666666667,18.3466666666667,26.5133333333333,4.96666666666667,278,2.27333333333333,17.61,59.3333333333333,79.04,NaN,NaN,2015,09,201509
162,17.4903225806452,13.2870967741935,22.9387096774194,5.16774193548387,271.290322580645,2.11290322580645,11.5387096774194,45.1935483870968,70.3064516129032,NaN,NaN,2015,10,201510
162,13.14,10.2,17.0366666666667,4.54333333333333,302,2.15333333333333,9.35,59.2666666666667,79.41,NaN,NaN,2015,11,201511
162,7.35806451612903,3.78064516129032,11.4483870967742,5.34193548387097,320.322580645161,2.44193548387097,0.812903225806452,45.3548387096774,65.5838709677419,NaN,NaN,2015,12,201512
165,2.50967741935484,-0.674193548387097,6.20645161290323,8.13225806451613,299.032258064516,4.26774193548387,-0.145161290322581,64,83.458064516129,7.14387096774194,5.21290322580645,2015,01,201501
165,3.21785714285714,-0.235714285714286,7.01428571428572,7.72142857142857,303.928571428571,4.225,0.125,60.5357142857143,81.2714285714286,8.82714285714286,5.73928571428572,2015,02,201502
165,6.9258064516129,2.47096774193548,12.1548387096774,7.04193548387097,293.225806451613,3.45806451612903,2.29354838709677,45.5161290322581,75.2129032258065,13.9377419354839,4.26774193548387,2015,03,201503
165,12.7066666666667,8.73333333333333,17.56,6.53333333333333,260.333333333333,2.97666666666667,9.23,58.9,83.3033333333333,13.5676666666667,5.94,2015,04,201504
165,17.7290322580645,13.5,22.9387096774194,6.26774193548387,296.129032258065,2.94193548387097,13.9322580645161,52.5483870967742,81.441935483871,18.6496774193548,4.65161290322581,2015,05,201505
165,21.52,18.56,25.3066666666667,5.48,243,2.6,17.7766666666667,60.8333333333333,80.91,14.5316666666667,7.29333333333333,2015,06,201506
165,24.7838709677419,22.3064516129032,28.1,5.3,238.064516129032,2.63225806451613,21.8451612903226,69.8387096774194,84.5322580645161,13.6238709677419,7.17096774193549,2015,07,201507
165,25.9064516129032,23.1483870967742,29.6064516129032,4.91935483870968,263.548387096774,2.2258064516129,22.5483870967742,62.8387096774194,82.7064516129032,14.7403225806452,5.36451612903226,2015,08,201508
165,22.02,18.3433333333333,26.54,5.11333333333333,300.666666666667,2.14,17.3766666666667,52.0333333333333,76.7633333333333,14.1936666666667,4.32666666666667,2015,09,201509
165,17.3354838709677,13.5774193548387,22.2774193548387,6.31290322580645,315.806451612903,2.81935483870968,11.9225806451613,47.1612903225806,72.5612903225806,11.8745161290323,3.17096774193548,2015,10,201510
165,12.22,9.43666666666667,15.5766666666667,6.18333333333333,276.666666666667,2.81,8.63,63.3333333333333,79.9066666666667,5.17033333333333,7.16,2015,11,201511
165,6.30967741935484,3.21612903225806,9.94516129032258,6.96774193548387,298.387096774194,3.35161290322581,1.65483870967742,54.7741935483871,73.4677419354839,5.8441935483871,5.88387096774194,2015,12,201512
168,3.53225806451613,0.403225806451613,7.15161290322581,9.43225806451613,275.806451612903,4.86451612903226,-7.27741935483871,30.3548387096774,47.7838709677419,NaN,4.10322580645161,2015,01,201501
168,4.17857142857143,0.832142857142857,8.13571428571428,9.08928571428571,253.214285714286,4.79642857142857,-6.62142857142857,29.1428571428571,47.8071428571428,NaN,4.38928571428571,2015,02,201502
168,8.30322580645162,4.55483870967742,12.7483870967742,8.44516129032258,222.58064516129,3.87096774193548,-3.24838709677419,26,48.541935483871,NaN,3.71935483870968,2015,03,201503
168,13.3166666666667,10.55,16.73,7.73,165.666666666667,3.71,5.25666666666667,43.9,62.1033333333333,NaN,5.99,2015,04,201504
168,18.5612903225806,15.2032258064516,22.5225806451613,6.50645161290323,193.548387096774,2.9741935483871,9.17741935483871,37.0967741935484,57.8258064516129,NaN,4.4258064516129,2015,05,201505
168,20.7666666666667,18.69,23.7266666666667,5.79,153.333333333333,2.56333333333333,15.1366666666667,54.6666666666667,71.6466666666667,NaN,7.62666666666667,2015,06,201506
168,23.9,21.9806451612903,26.3064516129032,7.24193548387097,155.806451612903,4.05483870967742,18.8161290322581,61.0967741935484,74.5806451612903,NaN,6.96129032258065,2015,07,201507
168,25.7161290322581,23.3064516129032,28.641935483871,6.26451612903226,161.612903225806,3.06774193548387,19.741935483871,54.3548387096774,70.5935483870968,NaN,5.69032258064516,2015,08,201508
168,22.1233333333333,19.6033333333333,25.26,7.86666666666667,120.333333333333,4.35,13.9166666666667,46.3333333333333,61.3166666666667,NaN,4.7,2015,09,201509
168,17.7483870967742,14.6870967741935,21.7290322580645,7.15161290322581,186.774193548387,3.42258064516129,8.65483870967742,37.258064516129,57.1322580645161,NaN,2.59354838709677,2015,10,201510
168,13.0566666666667,10.9566666666667,15.82,7.51333333333333,174.666666666667,4.13333333333334,6.67,52.3,66.57,NaN,6.37,2015,11,201511
168,7.0258064516129,4.24193548387097,10.1096774193548,8.69032258064516,246.129032258065,4.36774193548387,-1.73548387096774,39.3225806451613,55.5322580645161,NaN,4.70967741935484,2015,12,201512
169,4.58709677419355,2.77741935483871,6.8,11.2193548387097,302.258064516129,7.21612903225807,-1.46451612903226,52.9354838709677,65.6225806451613,7.03870967741935,6.17096774193548,2015,01,201501
169,4.5,2.5,6.93571428571429,11.1464285714286,295,6.85357142857143,-1.85357142857143,50.8214285714286,64.5428571428572,10.3282142857143,5.89642857142857,2015,02,201502
169,6.74838709677419,4.13548387096774,10.2612903225806,9.36774193548387,263.225806451613,5.51290322580645,-0.216129032258064,43.0322580645161,63.3870967741935,15.7945161290323,4.16774193548387,2015,03,201503
169,11.3333333333333,8.7,15.31,9.97,227,5.40666666666667,6.08333333333333,52.4266666666667,74.4633333333333,16.0553333333333,5.70666666666667,2015,04,201504
169,15.7032258064516,12.4709677419355,20.0483870967742,7.9,230.967741935484,4.13548387096774,10.8258064516129,53.9032258064516,76.0903225806452,21.3525806451613,5.16129032258065,2015,05,201505
169,18.7566666666667,16.4333333333333,22.1666666666667,7.4,196.666666666667,3.78666666666667,17.76,82.0333333333333,94.4533333333333,17.8473333333333,7.35333333333333,2015,06,201506
169,21.8354838709677,19.6225806451613,24.9741935483871,7.52903225806452,178.709677419355,3.91290322580645,21.1516129032258,87.2258064516129,96.2741935483871,15.4306451612903,7.88709677419355,2015,07,201507
169,23.3032258064516,21.0225806451613,26.5290322580645,6.66774193548387,180.967741935484,3.38709677419355,22.541935483871,84.2903225806452,95.8774193548387,17.8496774193548,6.29032258064516,2015,08,201508
169,20.4833333333333,18.25,23.5933333333333,6.72333333333333,208,3.49333333333333,18.8566666666667,75.0333333333333,91.14,18.0283333333333,4.18333333333333,2015,09,201509
169,16.8193548387097,14.6193548387097,20.1451612903226,8.10967741935484,266.129032258065,4.15806451612903,13.3935483870968,62.2903225806452,81.8,14.7122580645161,3.59677419354839,2015,10,201510
169,12.0233333333333,10.1766666666667,14.1366666666667,9.09,254.666666666667,5.21666666666667,9.86333333333333,75.3333333333333,87.4166666666667,5.86566666666667,7.65333333333333,2015,11,201511
169,7.17741935483871,5.34516129032258,9.21290322580645,9.85806451612903,306.451612903226,5.81290322580645,2.58387096774194,59.9677419354839,73.7096774193548,5.71483870967742,7.22258064516129,2015,12,201512
170,3.35806451612903,-0.0387096774193548,7.56333333333333,7.00645161290322,299.354838709677,3.63548387096774,-2.7258064516129,46.4516129032258,65.6451612903226,NaN,4.71785714285714,2015,01,201501
170,3.59285714285714,0.0392857142857145,7.63571428571429,6.93571428571429,286.071428571429,3.77142857142857,-3.12857142857143,42.825,63.0178571428571,NaN,5.1,2015,02,201502
170,7.89032258064516,3.1,13.6129032258065,6.75806451612903,252.258064516129,3.11612903225806,-1.43870967741936,32.9677419354839,55.8774193548387,NaN,4.47272727272727,2015,03,201503
170,13.0666666666667,8.76,18.2433333333333,7.67,209,3.42,6.59666666666667,48.9333333333333,69.64,NaN,6.7,2015,04,201504
170,18.3838709677419,13.5322580645161,24.2129032258065,6.4258064516129,218.387096774194,2.78709677419355,9.78709677419355,37.0645161290323,61.3967741935484,NaN,4.40526315789474,2015,05,201505
170,20.5833333333333,17.63,24.6966666666667,6.42666666666667,172.333333333333,2.83666666666667,16.5533333333333,61,79.8366666666667,NaN,7.29545454545455,2015,06,201506
170,24.1064516129032,21.3709677419355,27.8096774193548,6.63225806451613,184.516129032258,3.24838709677419,20.9451612903226,67.8709677419355,83.7870967741936,NaN,8.19,2015,07,201507
170,25.1838709677419,21.9064516129032,29.2483870967742,4.83548387096774,140.645161290323,1.78064516129032,23.5354838709677,71.8064516129032,91.4645161290323,NaN,NaN,2015,08,201508
170,21.72,17.94,26.1966666666667,5.05,155.333333333333,2.14666666666667,18.78,63.1333333333333,84.9366666666667,NaN,NaN,2015,09,201509
170,17.0533333333333,13.2612903225806,22.1451612903226,5.15483870967742,151.612903225806,2.29032258064516,13.07,51.8709677419355,79.5266666666667,NaN,NaN,2015,10,201510
170,12.6033333333333,9.71,15.8333333333333,5.73333333333333,154.333333333333,2.53,10.36,69.9666666666667,87.4,NaN,NaN,2015,11,201511
170,6.80967741935484,3.48709677419355,10.1290322580645,5.47741935483871,209.354838709677,2.59354838709677,2.81935483870968,56.6451612903226,77.2290322580645,NaN,NaN,2015,12,201512
172,0.835483870967742,-3.5741935483871,5.34838709677419,7.20967741935484,243.870967741935,2.75806451612903,-2.43225806451613,58.3870967741936,79.8967741935484,8.61451612903226,5.12142857142857,2015,01,201501
172,2.22142857142857,-2.13214285714286,6.80357142857143,7.14285714285714,262.857142857143,3.09285714285714,-1.77142857142857,53.7857142857143,76.2535714285714,10.4335714285714,5.05555555555556,2015,02,201502
172,5.94193548387097,-0.135483870967742,12.7903225806452,7.29032258064516,283.870967741935,2.76451612903226,-0.135483870967742,35.8064516129032,69.3677419354838,16.8861290322581,3.78181818181818,2015,03,201503
172,12.3766666666667,6.88333333333333,18.6433333333333,7.53666666666667,226,2.52666666666667,7.57,50.1666666666667,77.3933333333333,16.143,5.88636363636364,2015,04,201504
172,17.3129032258065,11.5032258064516,24.0741935483871,7,277.741935483871,2.45483870967742,11.5709677419355,41.2258064516129,73.0193548387097,22.8512903225806,3.95263157894737,2015,05,201505
172,21.6466666666667,17.7333333333333,26.41,6.5,207.333333333333,2.29666666666667,17.7166666666667,58.2666666666667,80.5333333333333,17.5673333333333,6.85909090909091,2015,06,201506
172,24.7387096774194,21.6354838709677,28.9161290322581,6.07741935483871,230.322580645161,2.5,22.1516129032258,67.0322580645161,86.7612903225807,16.901935483871,7.65,2015,07,201507
172,25.0290322580645,21.2451612903226,29.8677419354839,5.46451612903226,208.064516129032,1.9741935483871,22.3322580645161,62.5483870967742,86.4129032258065,17.9416129032258,NaN,2015,08,201508
172,20.4633333333333,15.06,26.5533333333333,5.33333333333333,250.666666666667,1.74333333333333,16.8833333333333,52.7,82.3566666666667,17.3336,NaN,2015,09,201509
172,15.1451612903226,9.70645161290322,21.5354838709677,6.54838709677419,221.612903225806,2.30645161290323,11.2903225806452,48.9677419354839,80.5064516129032,14.1761290322581,NaN,2015,10,201510
172,10.8566666666667,7.21,14.7033333333333,5.94,185.666666666667,2.3,8.88666666666667,67.0666666666667,89.0666666666666,5.752,NaN,2015,11,201511
172,4.58709677419355,0.74516129032258,8.58709677419355,6.4258064516129,203.225806451613,2.75806451612903,1.61935483870968,59.9677419354839,82.6677419354839,6.98096774193548,NaN,2015,12,201512
174,0.706451612903226,-4.04838709677419,6.51935483870968,5.54838709677419,315.161290322581,2.58064516129032,-5.73548387096774,40.6129032258064,64.8516129032258,NaN,4.51428571428571,2015,01,201501
174,2.28518518518519,-2.35,7.68928571428571,5.53571428571429,289.642857142857,2.37777777777778,-5.52222222222222,36.25,59.1888888888889,NaN,4.36666666666667,2015,02,201502
174,6.77741935483871,-0.00322580645161289,14.3774193548387,5.37741935483871,264.516129032258,2.15483870967742,-3.4258064516129,26.2258064516129,54.9516129032258,NaN,3.65,2015,03,201503
174,12.8333333333333,6.98666666666667,19.3166666666667,5.20666666666667,228.666666666667,1.88965517241379,5.78666666666667,43.6333333333333,68.1266666666667,NaN,6.37727272727273,2015,04,201504
174,18.2451612903226,11.1935483870968,25.3903225806452,4.78387096774194,227.741935483871,1.90645161290323,9.37741935483871,32.8709677419355,62.1354838709677,NaN,4.25263157894737,2015,05,201505
174,20.66,16.31,25.81,4.17,196.666666666667,1.40666666666667,15.8933333333333,53.9,77.0966666666667,NaN,7.41363636363636,2015,06,201506
174,24.2354838709677,20.5838709677419,28.9806451612903,4.1741935483871,212.58064516129,1.53870967741935,20.4129032258065,60.3870967741936,80.9903225806451,NaN,7.84,2015,07,201507
174,24.5709677419355,20.2483870967742,30.2290322580645,3.8,221.290322580645,1.18709677419355,20.3870967741936,53.1935483870968,79.7161290322581,NaN,NaN,2015,08,201508
174,19.6833333333333,14.51,26.4433333333333,3.74,235.333333333333,1.11333333333333,15.1466666666667,46.5666666666667,78.3233333333333,NaN,NaN,2015,09,201509
174,14.341935483871,8.50967741935484,22.2193548387097,4.48064516129032,280.967741935484,1.39677419354839,8.69677419354839,37.4516129032258,72.7806451612903,NaN,NaN,2015,10,201510
174,10.3366666666667,6.14666666666667,15.1966666666667,4.09,256,1.42333333333333,6.66333333333333,56.5666666666667,79.92,NaN,NaN,2015,11,201511
174,4.03225806451613,-0.645161290322581,9.09677419354839,4.84193548387097,294.516129032258,1.91290322580645,-1.41935483870968,46.3225806451613,70.2129032258064,NaN,NaN,2015,12,201512
175,0.3,-2.53870967741935,4.5,9.08064516129032,303.548387096774,5.80645161290323,-3.24838709677419,57.2258064516129,78.6677419354839,NaN,5.49285714285714,2015,01,201501
175,0.510714285714286,-2.41428571428571,5.06785714285714,8.92142857142857,289.285714285714,5.68571428571429,-3.58571428571429,55.1071428571429,76.1142857142857,NaN,5.45,2015,02,201502
175,5.85483870967742,1.58709677419355,12.2870967741935,8.22258064516129,278.064516129032,4.40645161290323,-3.02068965517241,36.5714285714286,60.1103448275862,NaN,4.28636363636364,2015,03,201503
175,10.59,6.81666666666667,16.7266666666667,9.37333333333333,240,5.44,3.72857142857143,53.2,71.9714285714286,NaN,6.15454545454545,2015,04,201504
175,15.7064516129032,11.7193548387097,21.5129032258065,8.78709677419355,275.161290322581,4.80645161290323,6.14193548387097,32.5806451612903,59.4258064516129,NaN,4.4,2015,05,201505
175,17.7931034482759,15.08,22.5533333333333,7.5,208.666666666667,4.32,14,52.8666666666667,82.0551724137931,NaN,7.40454545454545,2015,06,201506
